3de85197-eb07-43cd-a0b2-68a5e6e30dde	Playing sports	0.8504983186721802
3de85197-eb07-43cd-a0b2-68a5e6e30dde	Smile	0.7731727361679077
3de85197-eb07-43cd-a0b2-68a5e6e30dde	Throwing a ball	0.8252427577972412
3dea8dc1-7d54-4809-bcec-ef1c3627fe0d	Font	0.6857237815856934
3dea8dc1-7d54-4809-bcec-ef1c3627fe0d	Rectangle	0.5047368407249451
3dea8dc1-7d54-4809-bcec-ef1c3627fe0d	Square	0.5920360684394836
3debc9fb-6453-4fdc-a930-46c91a97a76a	Cartoon	0.9637535810470581
3debc9fb-6453-4fdc-a930-46c91a97a76a	Cheek	0.938978374004364
3debc9fb-6453-4fdc-a930-46c91a97a76a	Chin	0.8504008650779724
3debc9fb-6453-4fdc-a930-46c91a97a76a	Eyebrow	0.9191580414772034
3debc9fb-6453-4fdc-a930-46c91a97a76a	Face	0.9901095628738403
3debc9fb-6453-4fdc-a930-46c91a97a76a	Forehead	0.9465342164039612
3debc9fb-6453-4fdc-a930-46c91a97a76a	Head	0.9174805283546448
3debc9fb-6453-4fdc-a930-46c91a97a76a	Illustration	0.8519293665885925
3debc9fb-6453-4fdc-a930-46c91a97a76a	No expression	0.7760252952575684
3debc9fb-6453-4fdc-a930-46c91a97a76a	Pleased	0.6885709762573242
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Brand	0.6615683436393738
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Clock	0.6082904934883118
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Electric blue	0.5818745493888855
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Furniture	0.5674918293952942
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Graphics	0.5619082450866699
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Logo	0.8822672963142395
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Trademark	0.7389561533927917
3ded7fb6-70b9-49a6-b677-001bf512ad5f	Wall clock	0.5451260805130005
3df2f7c7-4f75-4a66-b3c4-7a4ecf1fa16d	Number	0.5890359282493591
3df2f7c7-4f75-4a66-b3c4-7a4ecf1fa16d	Square	0.5622732639312744
3dff28b4-a534-4f91-92c0-93da4880d32b	Diagram	0.6672767400741577
3dff28b4-a534-4f91-92c0-93da4880d32b	Finger	0.8876786231994629
3dff28b4-a534-4f91-92c0-93da4880d32b	Gesture	0.6912619471549988
3dff28b4-a534-4f91-92c0-93da4880d32b	Hand	0.8264861106872559
3dff28b4-a534-4f91-92c0-93da4880d32b	Illustration	0.5040763020515442
3dff28b4-a534-4f91-92c0-93da4880d32b	Nose	0.8699295520782471
3dff28b4-a534-4f91-92c0-93da4880d32b	Thumb	0.6857734322547913
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Clip art	0.7119715213775635
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Coloring book	0.5154010057449341
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Diagram	0.5926698446273804
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Drawing	0.5111506581306458
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Font	0.6857237815856934
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Graphics	0.604573667049408
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Line	0.7871313095092773
3e00aad2-89b0-4d95-ab2c-615e4b61b105	Parallel	0.5512034296989441
3e013c83-3fa5-4123-8d76-efd4c472f76b	Cartoon	0.9316529631614685
3e013c83-3fa5-4123-8d76-efd4c472f76b	Child	0.5202996134757996
3e013c83-3fa5-4123-8d76-efd4c472f76b	Clip art	0.7362822890281677
3e013c83-3fa5-4123-8d76-efd4c472f76b	Finger	0.6068736910820007
3e013c83-3fa5-4123-8d76-efd4c472f76b	Gesture	0.5173180103302002
3e013c83-3fa5-4123-8d76-efd4c472f76b	Happy	0.71640944480896
3e013c83-3fa5-4123-8d76-efd4c472f76b	Illustration	0.6225569844245911
3e013c83-3fa5-4123-8d76-efd4c472f76b	Smile	0.840890645980835
3e03a9d6-0624-423d-a0b2-063f72693fdc	Clip art	0.6080847382545471
3e03a9d6-0624-423d-a0b2-063f72693fdc	Padlock	0.5437045097351074
3e043b42-b188-4975-b649-cd4b7b0a4185	Brand	0.6301223039627075
3e043b42-b188-4975-b649-cd4b7b0a4185	Circle	0.8421838879585266
3e043b42-b188-4975-b649-cd4b7b0a4185	Diagram	0.7427924871444702
3e043b42-b188-4975-b649-cd4b7b0a4185	Font	0.9227379560470581
3e043b42-b188-4975-b649-cd4b7b0a4185	Graphics	0.5272958874702454
3e043b42-b188-4975-b649-cd4b7b0a4185	Line	0.828646183013916
3e043b42-b188-4975-b649-cd4b7b0a4185	Logo	0.6532379984855652
3e043b42-b188-4975-b649-cd4b7b0a4185	Parallel	0.6511853933334351
3e043b42-b188-4975-b649-cd4b7b0a4185	Text	0.9730345010757446
3e043b42-b188-4975-b649-cd4b7b0a4185	Trademark	0.6668404936790466
3e044a77-d556-45dd-8aec-9283e87c6767	Clip art	0.937862753868103
3e044a77-d556-45dd-8aec-9283e87c6767	Cylinder	0.5636842250823975
3e044a77-d556-45dd-8aec-9283e87c6767	Drinkware	0.7637602090835571
3e044a77-d556-45dd-8aec-9283e87c6767	Graphics	0.6997838616371155
3e044a77-d556-45dd-8aec-9283e87c6767	Line art	0.7922742366790771
3e044a77-d556-45dd-8aec-9283e87c6767	Tableware	0.5811744928359985
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Cartoon	0.977855384349823
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Cheek	0.7994794845581055
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Clip art	0.932047963142395
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Cowboy hat	0.8330902457237244
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Hat	0.8782505393028259
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Head	0.9039563536643982
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Headgear	0.7807022929191589
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Nose	0.9331578016281128
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Pleased	0.7714617848396301
3e0679a9-297c-4f57-9a2c-9701926f9d0a	Snout	0.8367116451263428
3e102320-2769-4658-a245-f07be62159ef	Clip art	0.8297732472419739
3e102320-2769-4658-a245-f07be62159ef	Coffee table	0.7485911846160889
3e102320-2769-4658-a245-f07be62159ef	End table	0.7485572099685669
3e102320-2769-4658-a245-f07be62159ef	Furniture	0.7518786191940308
3e102320-2769-4658-a245-f07be62159ef	Graphics	0.5462720394134521
3e102320-2769-4658-a245-f07be62159ef	Table	0.8998871445655823
3e102320-2769-4658-a245-f07be62159ef	Trampoline	0.9635464549064636
3e102320-2769-4658-a245-f07be62159ef	Trampolining--Equipment and supp	0.8560487627983093
3e160d58-5646-4484-a5c4-9fd229e8759b	Artwork	0.5107235908508301
3e160d58-5646-4484-a5c4-9fd229e8759b	Caquelon	0.5928059220314026
3e160d58-5646-4484-a5c4-9fd229e8759b	Clip art	0.8562952280044556
3e160d58-5646-4484-a5c4-9fd229e8759b	Cookware and bakeware	0.9004957675933838
3e160d58-5646-4484-a5c4-9fd229e8759b	Cuisine	0.7144517302513123
3e160d58-5646-4484-a5c4-9fd229e8759b	Dish	0.7227227091789246
3e160d58-5646-4484-a5c4-9fd229e8759b	Food	0.7784165740013123
3e160d58-5646-4484-a5c4-9fd229e8759b	Frying pan	0.5768752694129944
3e160d58-5646-4484-a5c4-9fd229e8759b	Graphics	0.6479670405387878
3e160d58-5646-4484-a5c4-9fd229e8759b	Tableware	0.5364693403244019
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Clip art	0.5367497801780701
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Cup	0.6288141012191772
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Drinkware	0.6005343198776245
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Font	0.8557851910591125
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Line	0.7295002341270447
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Tableware	0.5364693403244019
3e18084d-4f52-4737-ac57-275d8ff2b6c0	Text	0.9189756512641907
3e1a3ef6-6db2-4889-b77f-dc8e05a40fd7	Product	0.9103112816810608
3e1a3ef6-6db2-4889-b77f-dc8e05a40fd7	Rolling	0.5923870801925659
3e1a3ef6-6db2-4889-b77f-dc8e05a40fd7	Spreader	0.5108910799026489
3e1a3ef6-6db2-4889-b77f-dc8e05a40fd7	Vehicle	0.9164396524429321
3e1a3ef6-6db2-4889-b77f-dc8e05a40fd7	Wagon	0.9520007967948914
3e1d15fe-6e84-4b4c-a542-abc063be614f	Black-and-white	0.5640789866447449
3e1d15fe-6e84-4b4c-a542-abc063be614f	Clip art	0.7706905007362366
3e1d15fe-6e84-4b4c-a542-abc063be614f	Coloring book	0.5596020817756653
3e1d15fe-6e84-4b4c-a542-abc063be614f	Line art	0.766642153263092
3e1d15fe-6e84-4b4c-a542-abc063be614f	Service	0.5677513480186462
3e1d15fe-6e84-4b4c-a542-abc063be614f	Stethoscope	0.8750495910644531
3e1d15fe-6e84-4b4c-a542-abc063be614f	Thumb	0.5394040942192078
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Brand	0.7707340121269226
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Font	0.9458781480789185
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Graphic design	0.5316992402076721
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Graphics	0.7173829674720764
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Line	0.7295002341270447
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Logo	0.9094934463500977
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Text	0.9535306096076965
3e1f8ae7-db06-41e0-b46d-9fed92f05878	Trademark	0.6552482843399048
3e2037c5-c460-449a-a6a9-37afa60f0556	Automotive design	0.7228396534919739
3e2037c5-c460-449a-a6a9-37afa60f0556	Car	0.8609534502029419
3e2037c5-c460-449a-a6a9-37afa60f0556	Clip art	0.6758087277412415
3e2037c5-c460-449a-a6a9-37afa60f0556	Commercial vehicle	0.854046642780304
3e2037c5-c460-449a-a6a9-37afa60f0556	Light commercial vehicle	0.6446851491928101
3e2037c5-c460-449a-a6a9-37afa60f0556	Mode of transport	0.9835796356201172
3e2037c5-c460-449a-a6a9-37afa60f0556	Motor vehicle	0.9830934405326843
3e2037c5-c460-449a-a6a9-37afa60f0556	Transport	0.9544751048088074
3e2037c5-c460-449a-a6a9-37afa60f0556	Truck	0.70213383436203
3e2037c5-c460-449a-a6a9-37afa60f0556	Vehicle	0.9310829043388367
3e209a4a-77a7-473b-9020-8733e515ace1	American red cross	0.758807361125946
3e209a4a-77a7-473b-9020-8733e515ace1	Cross	0.9705919623374939
3e209a4a-77a7-473b-9020-8733e515ace1	Line	0.7295002341270447
3e209a4a-77a7-473b-9020-8733e515ace1	Logo	0.5080958604812622
3e209a4a-77a7-473b-9020-8733e515ace1	Red	0.9153681993484497
3e209a4a-77a7-473b-9020-8733e515ace1	Religious item	0.7516569495201111
3e209a4a-77a7-473b-9020-8733e515ace1	Symbol	0.8570244908332825
3e297d83-cda5-4548-85b0-3969af22e7e1	Animation	0.7231491804122925
3e297d83-cda5-4548-85b0-3969af22e7e1	Automotive design	0.9017365574836731
3e297d83-cda5-4548-85b0-3969af22e7e1	Car	0.9870125651359558
3e297d83-cda5-4548-85b0-3969af22e7e1	Land vehicle	0.9961627125740051
3e297d83-cda5-4548-85b0-3969af22e7e1	Model car	0.8979447484016418
3e297d83-cda5-4548-85b0-3969af22e7e1	Motor vehicle	0.962722659111023
3e297d83-cda5-4548-85b0-3969af22e7e1	Sports car	0.8830488920211792
3e297d83-cda5-4548-85b0-3969af22e7e1	Toy vehicle	0.7010100483894348
3e297d83-cda5-4548-85b0-3969af22e7e1	Vehicle	0.963193953037262
3e297d83-cda5-4548-85b0-3969af22e7e1	Vehicle door	0.7361813187599182
3e2a6309-aff9-43d0-869e-d854bf9f300f	Camouflage	0.9626667499542236
3e2a6309-aff9-43d0-869e-d854bf9f300f	Cap	0.9627309441566467
3e2a6309-aff9-43d0-869e-d854bf9f300f	Clothing	0.9824311137199402
3e2a6309-aff9-43d0-869e-d854bf9f300f	Design	0.8056377172470093
3e2a6309-aff9-43d0-869e-d854bf9f300f	Green	0.9354104399681091
3e2a6309-aff9-43d0-869e-d854bf9f300f	Hat	0.8353885412216187
3e2a6309-aff9-43d0-869e-d854bf9f300f	Headgear	0.8084202408790588
3e2a6309-aff9-43d0-869e-d854bf9f300f	Military camouflage	0.988130509853363
3e2a6309-aff9-43d0-869e-d854bf9f300f	Pattern	0.9432566165924072
3e2a6309-aff9-43d0-869e-d854bf9f300f	Uniform	0.8872869610786438
3e2bdf46-3447-414b-8b00-15d349bbb251	Bean bag	0.7873824238777161
3e2bdf46-3447-414b-8b00-15d349bbb251	Bean bag chair	0.8015933632850647
3e2bdf46-3447-414b-8b00-15d349bbb251	Blue	0.9666987061500549
3e2bdf46-3447-414b-8b00-15d349bbb251	Clip art	0.7325621247291565
3e2bdf46-3447-414b-8b00-15d349bbb251	Cobalt blue	0.9409220814704895
3e2bdf46-3447-414b-8b00-15d349bbb251	Electric blue	0.742108941078186
3e2bdf46-3447-414b-8b00-15d349bbb251	Furniture	0.6324014663696289
3e2bdf46-3447-414b-8b00-15d349bbb251	Leaf	0.8342376351356506
3e2bdf46-3447-414b-8b00-15d349bbb251	Plant	0.585474967956543
3e2bdf46-3447-414b-8b00-15d349bbb251	Purple	0.8383462429046631
3e2c45cb-32dc-4a15-a8c7-feaf5253c83e	Clip art	0.8026995658874512
3e2c45cb-32dc-4a15-a8c7-feaf5253c83e	Furniture	0.8633111119270325
3e2c45cb-32dc-4a15-a8c7-feaf5253c83e	Graphics	0.6441117525100708
3e2c45cb-32dc-4a15-a8c7-feaf5253c83e	Table	0.8012231588363647
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Cartoon	0.9708691239356995
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Clip art	0.8354669213294983
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Fictional character	0.6942524313926697
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Green	0.971177339553833
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Illustration	0.7868800759315491
3e2d139c-5151-4cc7-b54e-fbd7fd667f25	Smile	0.6944891214370728
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Cartoon	0.9465786814689636
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Clip art	0.8221195936203003
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Emoticon	0.6198899745941162
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Icon	0.6869252324104309
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Illustration	0.5040763020515442
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Pleased	0.5317658185958862
3e2fa825-f256-47eb-a7db-a8ab33d96e45	Smile	0.6410647034645081
3e35315d-a01d-4261-94b0-1e0a30812409	Clip art	0.8656061291694641
3e35315d-a01d-4261-94b0-1e0a30812409	Finger	0.9666853547096252
3e35315d-a01d-4261-94b0-1e0a30812409	Gesture	0.824575662612915
3e35315d-a01d-4261-94b0-1e0a30812409	Graphics	0.5750575661659241
3e35315d-a01d-4261-94b0-1e0a30812409	Hand	0.8490922451019287
3e35315d-a01d-4261-94b0-1e0a30812409	Line	0.7547606229782104
3e35315d-a01d-4261-94b0-1e0a30812409	Line art	0.5577016472816467
3e35315d-a01d-4261-94b0-1e0a30812409	Nose	0.8699295520782471
3e35315d-a01d-4261-94b0-1e0a30812409	Thumb	0.9238824248313904
3e35315d-a01d-4261-94b0-1e0a30812409	Thumbs signal	0.7161721587181091
3e37d311-02f7-4100-99fc-ec74dea25251	Circle	0.7148897647857666
3e37d311-02f7-4100-99fc-ec74dea25251	Font	0.6857237815856934
3e37d311-02f7-4100-99fc-ec74dea25251	Line	0.8157843947410583
3e37d311-02f7-4100-99fc-ec74dea25251	Logo	0.6134564280509949
3e37d311-02f7-4100-99fc-ec74dea25251	Material property	0.6991998553276062
3e37d311-02f7-4100-99fc-ec74dea25251	Red	0.9245085120201111
3e37d311-02f7-4100-99fc-ec74dea25251	Sign	0.8849526643753052
3e37d311-02f7-4100-99fc-ec74dea25251	Signage	0.7138220071792603
3e37d311-02f7-4100-99fc-ec74dea25251	Symbol	0.6829863786697388
3e37d311-02f7-4100-99fc-ec74dea25251	Trademark	0.6315011382102966
3e3bb42e-0e88-4611-8405-a88b299dbd3c	Emoticon	0.9130010604858398
3e3bb42e-0e88-4611-8405-a88b299dbd3c	Icon	0.7123463749885559
3e3bb42e-0e88-4611-8405-a88b299dbd3c	Smile	0.8202158212661743
3e3bb42e-0e88-4611-8405-a88b299dbd3c	Smiley	0.7255223989486694
3e3f5164-5826-49ef-bdda-d6f585e302a5	Brand	0.7755325436592102
3e3f5164-5826-49ef-bdda-d6f585e302a5	Font	0.9252632260322571
3e3f5164-5826-49ef-bdda-d6f585e302a5	Graphics	0.7221901416778564
3e3f5164-5826-49ef-bdda-d6f585e302a5	Logo	0.9409238696098328
3e3f5164-5826-49ef-bdda-d6f585e302a5	Symbol	0.5528731346130371
3e3f5164-5826-49ef-bdda-d6f585e302a5	Text	0.9218224883079529
3e3f5164-5826-49ef-bdda-d6f585e302a5	Trademark	0.6822208166122437
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Cartoon	0.9297345876693726
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Clip art	0.8326646089553833
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Graphics	0.6121259331703186
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Happy	0.5412643551826477
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Illustration	0.5040763020515442
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Pleased	0.5317658185958862
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Smile	0.5404295921325684
3e3fb9de-71a7-4a92-8dbe-f572ebf271d3	Text	0.8524878621101379
3e40f99f-d34f-4176-ad38-e8978b3047c0	Architecture	0.7263345718383789
3e40f99f-d34f-4176-ad38-e8978b3047c0	Graphics	0.5272958874702454
3e40f99f-d34f-4176-ad38-e8978b3047c0	Line	0.7547606229782104
3e40f99f-d34f-4176-ad38-e8978b3047c0	Parallel	0.573195219039917
3e40f99f-d34f-4176-ad38-e8978b3047c0	Plant	0.585474967956543
3e40f99f-d34f-4176-ad38-e8978b3047c0	Tree	0.7783679962158203
3e48001a-f146-4937-9e5e-f134030ee7df	Clip art	0.8749055862426758
3e48001a-f146-4937-9e5e-f134030ee7df	Graphics	0.5750575661659241
3e48001a-f146-4937-9e5e-f134030ee7df	Sign	0.5867944359779358
3e48001a-f146-4937-9e5e-f134030ee7df	Symbol	0.5592700242996216
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Desk	0.6718581914901733
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	End table	0.8132462501525879
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Furniture	0.9724863171577454
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Line	0.773042619228363
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Outdoor furniture	0.9271004796028137
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Outdoor table	0.9079392552375793
3e4c92c4-1463-4913-8f8a-06ac749dbdbc	Table	0.945847749710083
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Cartoon	0.8029047846794128
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Clip art	0.9261757135391235
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Food group	0.6988563537597656
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Graphics	0.6748287677764893
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Illustration	0.5765818953514099
3e4d1b1c-7272-4e28-9c50-1fbdb0954252	Tableware	0.5043739080429077
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Building	0.5337209701538086
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Church	0.5845269560813904
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Clip art	0.8987571597099304
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Graphics	0.6441117525100708
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	House	0.5928719639778137
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Illustration	0.7095673680305481
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Line	0.7547606229782104
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Line art	0.614313006401062
3e4d6ae6-9fc4-44dd-be48-6c49f171c5ea	Real estate	0.7395683526992798
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Cartoon	0.975534975528717
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Cheek	0.9797371029853821
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Chin	0.9137222766876221
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Eyebrow	0.9353299736976624
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Face	0.9918246865272522
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Facial expression	0.9447934031486511
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Forehead	0.975369930267334
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Hair	0.9823392033576965
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Head	0.9314302206039429
3e5041c7-f89a-4c5d-a8aa-5fc2c49a205f	Nose	0.9530510306358337
3e50b595-3ffc-4871-810c-3d1b358dd70a	Clip art	0.7651864290237427
3e50b595-3ffc-4871-810c-3d1b358dd70a	Fast food	0.7925559878349304
3e50b595-3ffc-4871-810c-3d1b358dd70a	Food	0.59281325340271
3e50b595-3ffc-4871-810c-3d1b358dd70a	Graphics	0.5272958874702454
3e50b595-3ffc-4871-810c-3d1b358dd70a	Hot dog	0.5187593102455139
3e50b595-3ffc-4871-810c-3d1b358dd70a	Yellow	0.9086499214172363
3e522de2-a4c6-4fb2-9250-4b43bfa2cfb8	Clip art	0.9184494614601135
3e522de2-a4c6-4fb2-9250-4b43bfa2cfb8	Graphics	0.604573667049408
3e522de2-a4c6-4fb2-9250-4b43bfa2cfb8	Illustration	0.5451834201812744
3e524e24-e39b-45eb-a374-47643fedfeef	Cartoon	0.9855592250823975
3e524e24-e39b-45eb-a374-47643fedfeef	Clip art	0.8967023491859436
3e524e24-e39b-45eb-a374-47643fedfeef	Facial expression	0.944747269153595
3e524e24-e39b-45eb-a374-47643fedfeef	Fictional character	0.8892342448234558
3e524e24-e39b-45eb-a374-47643fedfeef	Illustration	0.8043836355209351
3e524e24-e39b-45eb-a374-47643fedfeef	Line	0.8567731976509094
3e524e24-e39b-45eb-a374-47643fedfeef	Male	0.8184921741485596
3e524e24-e39b-45eb-a374-47643fedfeef	Red	0.9153681993484497
3e524e24-e39b-45eb-a374-47643fedfeef	Santa claus	0.7924515604972839
3e524e24-e39b-45eb-a374-47643fedfeef	White	0.9654507637023926
3e525d83-353a-4f31-b029-0254d71927b8	Clip art	0.6080847382545471
3e525d83-353a-4f31-b029-0254d71927b8	Line	0.7295002341270447
3e55d870-293c-4a4f-b041-e761582e6570	Flag	0.6985832452774048
3e55d870-293c-4a4f-b041-e761582e6570	Line	0.8339628577232361
3e55d870-293c-4a4f-b041-e761582e6570	Rectangle	0.747008740901947
3e55d870-293c-4a4f-b041-e761582e6570	Yellow	0.8820182085037231
3e58ce2f-b7a5-47d8-a4dc-5749c2fe308c	Clip art	0.9240041971206665
3e58ce2f-b7a5-47d8-a4dc-5749c2fe308c	Graphics	0.7015061974525452
3e597d0a-ec56-4251-a927-210a0822a229	Clip art	0.5041434168815613
3e597d0a-ec56-4251-a927-210a0822a229	Emoticon	0.5567037463188171
3e597d0a-ec56-4251-a927-210a0822a229	Line	0.7984547019004822
3e597d0a-ec56-4251-a927-210a0822a229	Yellow	0.9021002054214478
3e5ce7ae-3180-4063-a450-846da01366b6	Clip art	0.6977092623710632
3e5ce7ae-3180-4063-a450-846da01366b6	Cut flowers	0.5066797137260437
3e5ce7ae-3180-4063-a450-846da01366b6	Flower	0.9224517345428467
3e5ce7ae-3180-4063-a450-846da01366b6	Flowering plant	0.728873610496521
3e5ce7ae-3180-4063-a450-846da01366b6	Graphics	0.5272958874702454
3e5ce7ae-3180-4063-a450-846da01366b6	Petal	0.9169763922691345
3e5ce7ae-3180-4063-a450-846da01366b6	Plant	0.8699547052383423
3e5ce7ae-3180-4063-a450-846da01366b6	Wildflower	0.5258931517601013
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Cartoon	0.9600517749786377
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Clip art	0.8046369552612305
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Conversation	0.5424203872680664
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Graphics	0.604573667049408
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Illustration	0.6402102112770081
3e5ddd1b-149a-45dc-b5b7-eae222f4a374	Job	0.5697954893112183
3e5f353f-d73f-4661-a98d-8878c60e35b4	Circle	0.5418562889099121
3e5f353f-d73f-4661-a98d-8878c60e35b4	Clip art	0.8252575993537903
3e5f353f-d73f-4661-a98d-8878c60e35b4	Graphics	0.6121259331703186
3e60e078-7ae9-44ae-9828-33a97ae7b486	Brand	0.5451956391334534
3e60e078-7ae9-44ae-9828-33a97ae7b486	Crest	0.8433243632316589
3e60e078-7ae9-44ae-9828-33a97ae7b486	Emblem	0.9230312705039978
3e60e078-7ae9-44ae-9828-33a97ae7b486	Graphics	0.5750575661659241
3e60e078-7ae9-44ae-9828-33a97ae7b486	Logo	0.8341360092163086
3e60e078-7ae9-44ae-9828-33a97ae7b486	Symbol	0.7685561180114746
3e633636-1d31-45a7-b366-7ae80239050e	Animal figure	0.9258605241775513
3e633636-1d31-45a7-b366-7ae80239050e	Burro	0.8737652897834778
3e633636-1d31-45a7-b366-7ae80239050e	Horse	0.9534664750099182
3e633636-1d31-45a7-b366-7ae80239050e	Mammal	0.9890478253364563
3e633636-1d31-45a7-b366-7ae80239050e	Mane	0.945223331451416
3e633636-1d31-45a7-b366-7ae80239050e	Mare	0.8233808875083923
3e633636-1d31-45a7-b366-7ae80239050e	Pack animal	0.8506903648376465
3e633636-1d31-45a7-b366-7ae80239050e	Przewalski's horse	0.8983381986618042
3e633636-1d31-45a7-b366-7ae80239050e	Terrestrial animal	0.8707018494606018
3e633636-1d31-45a7-b366-7ae80239050e	Vertebrate	0.9851104021072388
3e637517-60c4-4159-94a4-eab851cffbce	Electric blue	0.5818745493888855
3e637517-60c4-4159-94a4-eab851cffbce	Line	0.7547606229782104
3e637517-60c4-4159-94a4-eab851cffbce	Purple	0.9477795958518982
3e637517-60c4-4159-94a4-eab851cffbce	Rectangle	0.6941469311714172
3e637517-60c4-4159-94a4-eab851cffbce	Slope	0.5403952598571777
3e637517-60c4-4159-94a4-eab851cffbce	Technology	0.7320890426635742
3e637517-60c4-4159-94a4-eab851cffbce	Violet	0.9326550960540771
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Clip art	0.663327693939209
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Finger	0.8876786231994629
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Font	0.749562680721283
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Gesture	0.8253695964813232
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Graphics	0.6303960084915161
3e6b1fb4-f21f-46df-ba6d-d8298924381b	Hand	0.7759860754013062
